id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ZW170301,1,1,1-zw170301,ZW170301,-18.467,28.479
ZW170310,10,10,10-zw170310,ZW170310,-17.914,28.641
ZW170311,11,11,11-zw170311,ZW170311,-18.011,28.665
ZW170312,12,12,12-zw170312,ZW170312,-18.039,28.745
ZW170313,13,13,13-zw170313,ZW170313,-18.136,28.774
ZW170314,14,14,14-zw170314,ZW170314,-18.379,29.174
ZW170315,15,15,15-zw170315,ZW170315,-18.402,28.898
ZW170316,16,16,16-zw170316,ZW170316,-18.186,28.993
ZW170317,17,17,17-zw170317,ZW170317,-18.036,28.929
ZW170318,18,18,18-zw170318,ZW170318,-18.178,28.575
ZW170319,19,19,19-zw170319,ZW170319,-18.314,28.833
ZW170302,2,2,2-zw170302,ZW170302,-18.535,28.571
ZW170320,20,20,20-zw170320,ZW170320,-18.388,28.649
ZW170321,21,21,21-zw170321,ZW170321,-18.333,28.306
ZW170322,22,22,22-zw170322,ZW170322,-18.316,28.154
ZW170323,23,23,23-zw170323,ZW170323,-18.06,29.082
ZW170324,24,24,24-zw170324,ZW170324,-18.24,29.255
ZW170325,25,25,25-zw170325,ZW170325,-18.424,29.356
ZW170326,26,26,26-zw170326,ZW170326,-18.536,28.279
ZW170327,27,27,27-zw170327,ZW170327,-18.457,28.09
ZW170328,28,28,28-zw170328,ZW170328,-18.51,29.143
ZW170329,29,29,29-zw170329,ZW170329,-18.46,28.276
ZW170303,3,3,3-zw170303,ZW170303,-18.273,28.049
ZW170330,30,30,30-zw170330,ZW170330,-18.54,28.838
ZW170331,31,31,31-zw170331,ZW170331,-18.127,28.467
ZW170332,32,32,32-zw170332,ZW170332,-18.266,28.67
ZW170333,33,33,33-zw170333,ZW170333,-18.097,29.177
ZW170304,4,4,4-zw170304,ZW170304,-18.196,28.291
ZW170305,5,5,5-zw170305,ZW170305,-18.352,28.5
ZW170306,6,6,6-zw170306,ZW170306,-18.111,28.357
ZW170307,7,7,7-zw170307,ZW170307,-17.961,28.532
ZW170308,8,8,8-zw170308,ZW170308,-17.932,28.297
ZW170309,9,9,9-zw170309,ZW170309,-17.778,28.627
