id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ZW142801,1,1,1-zw142801,ZW142801,-18.298,29.781
ZW142810,10,10,10-zw142810,ZW142810,-17.94,29.373
ZW142811,11,11,11-zw142811,ZW142811,-17.905,29.303
ZW142812,12,12,12-zw142812,ZW142812,-17.956,29.269
ZW142813,13,13,13-zw142813,ZW142813,-17.827,29.362
ZW142814,14,14,14-zw142814,ZW142814,-17.856,29.445
ZW142815,15,15,15-zw142815,ZW142815,-17.805,29.577
ZW142816,16,16,16-zw142816,ZW142816,-17.665,29.472
ZW142817,17,17,17-zw142817,ZW142817,-17.669,29.379
ZW142818,18,18,18-zw142818,ZW142818,-17.982,29.238
ZW142802,2,2,2-zw142802,ZW142802,-18.166,29.842
ZW142803,3,3,3-zw142803,ZW142803,-18.095,29.815
ZW142804,4,4,4-zw142804,ZW142804,-18.153,29.505
ZW142805,5,5,5-zw142805,ZW142805,-18.199,29.386
ZW142806,6,6,6-zw142806,ZW142806,-18.066,29.459
ZW142807,7,7,7-zw142807,ZW142807,-17.914,29.709
ZW142808,8,8,8-zw142808,ZW142808,-17.947,29.484
ZW142809,9,9,9-zw142809,ZW142809,-17.951,29.424
