id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ZW150201,1,1,1-zw150201,ZW150201,-19.601,28.7
ZW150210,10,10,10-zw150210,ZW150210,-19.74,28.626
ZW150211,11,11,11-zw150211,ZW150211,-19.678,28.808
ZW150212,12,12,12-zw150212,ZW150212,-19.585,28.991
ZW150213,13,13,13-zw150213,ZW150213,-19.842,28.908
ZW150214,14,14,14-zw150214,ZW150214,-19.879,28.654
ZW150215,15,15,15-zw150215,ZW150215,-19.66,28.866
ZW150216,16,16,16-zw150216,ZW150216,-19.419,28.462
ZW150217,17,17,17-zw150217,ZW150217,-19.39,28.237
ZW150218,18,18,18-zw150218,ZW150218,-19.269,28.177
ZW150219,19,19,19-zw150219,ZW150219,-19.355,28.989
ZW150202,2,2,2-zw150202,ZW150202,-19.283,28.437
ZW150220,20,20,20-zw150220,ZW150220,-19.312,28.607
ZW150221,21,21,21-zw150221,ZW150221,-19.429,28.82
ZW150222,22,22,22-zw150222,ZW150222,-19.712,28.733
ZW150223,23,23,23-zw150223,ZW150223,-19.834,28.81
ZW150203,3,3,3-zw150203,ZW150203,-19.294,28.333
ZW150204,4,4,4-zw150204,ZW150204,-19.347,28.295
ZW150205,5,5,5-zw150205,ZW150205,-19.452,28.416
ZW150206,6,6,6-zw150206,ZW150206,-19.388,28.533
ZW150207,7,7,7-zw150207,ZW150207,-19.322,28.533
ZW150208,8,8,8-zw150208,ZW150208,-19.466,28.535
ZW150209,9,9,9-zw150209,ZW150209,-19.603,28.546
