id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ZW130101,1,1,1-zw130101,ZW130101,-18.593,31.058
ZW130110,10,10,10-zw130110,ZW130110,-18.99,30.874
ZW130111,11,11,11-zw130111,ZW130111,-19.004,30.898
ZW130112,12,12,12-zw130112,ZW130112,-18.995,30.898
ZW130113,13,13,13-zw130113,ZW130113,-18.793,30.923
ZW130114,14,14,14-zw130114,ZW130114,-19.171,31.213
ZW130115,15,15,15-zw130115,ZW130115,-19.075,31.045
ZW130116,16,16,16-zw130116,ZW130116,-19.071,31.145
ZW130117,17,17,17-zw130117,ZW130117,-18.936,31.24
ZW130118,18,18,18-zw130118,ZW130118,-19.013,31.253
ZW130119,19,19,19-zw130119,ZW130119,-19.115,31.293
ZW130102,2,2,2-zw130102,ZW130102,-18.709,31.159
ZW130120,20,20,20-zw130120,ZW130120,-19.046,31.364
ZW130121,21,21,21-zw130121,ZW130121,-18.958,31.331
ZW130122,22,22,22-zw130122,ZW130122,-18.856,31.401
ZW130123,23,23,23-zw130123,ZW130123,-18.761,31.419
ZW130124,24,24,24-zw130124,ZW130124,-18.826,31.492
ZW130125,25,25,25-zw130125,ZW130125,-18.933,31.461
ZW130126,26,26,26-zw130126,ZW130126,-19.045,31.46
ZW130127,27,27,27-zw130127,ZW130127,-19.074,31.538
ZW130128,28,28,28-zw130128,ZW130128,-18.955,31.588
ZW130129,29,29,29-zw130129,ZW130129,-18.85,31.588
ZW130103,3,3,3-zw130103,ZW130103,-18.789,31.289
ZW130130,30,30,30-zw130130,ZW130130,-18.98,31.644
ZW130104,4,4,4-zw130104,ZW130104,-18.906,31.124
ZW130105,5,5,5-zw130105,ZW130105,-18.837,31.008
ZW130106,6,6,6-zw130106,ZW130106,-18.923,30.955
ZW130107,7,7,7-zw130107,ZW130107,-18.766,30.741
ZW130108,8,8,8-zw130108,ZW130108,-19.068,30.856
ZW130109,9,9,9-zw130109,ZW130109,-19.016,30.879
