id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ZW110301,1,1,1-zw110301,ZW110301,-19.973,32.436
ZW110310,10,10,10-zw110310,ZW110310,-20.228,32.734
ZW110311,11,11,11-zw110311,ZW110311,-20.249,32.617
ZW110312,12,12,12-zw110312,ZW110312,-20.296,32.563
ZW110313,13,13,13-zw110313,ZW110313,-20.317,32.69
ZW110314,14,14,14-zw110314,ZW110314,-20.33,32.796
ZW110315,15,15,15-zw110315,ZW110315,-20.549,32.592
ZW110316,16,16,16-zw110316,ZW110316,-20.416,32.401
ZW110317,17,17,17-zw110317,ZW110317,-20.433,32.506
ZW110318,18,18,18-zw110318,ZW110318,-20.447,32.604
ZW110319,19,19,19-zw110319,ZW110319,-20.447,32.699
ZW110302,2,2,2-zw110302,ZW110302,-20.006,32.599
ZW110320,20,20,20-zw110320,ZW110320,-20.505,32.336
ZW110321,21,21,21-zw110321,ZW110321,-20.521,32.419
ZW110322,22,22,22-zw110322,ZW110322,-20.634,32.317
ZW110323,23,23,23-zw110323,ZW110323,-20.665,32.437
ZW110324,24,24,24-zw110324,ZW110324,-20.726,32.297
ZW110325,25,25,25-zw110325,ZW110325,-20.794,32.416
ZW110326,26,26,26-zw110326,ZW110326,-20.83,32.27
ZW110327,27,27,27-zw110327,ZW110327,-20.951,32.227
ZW110328,28,28,28-zw110328,ZW110328,-20.947,32.401
ZW110329,29,29,29-zw110329,ZW110329,-21.058,32.309
ZW110303,3,3,3-zw110303,ZW110303,-20.062,32.364
ZW110330,30,30,30-zw110330,ZW110330,-21.215,32.359
ZW110304,4,4,4-zw110304,ZW110304,-20.052,32.462
ZW110305,5,5,5-zw110305,ZW110305,-20.252,32.405
ZW110306,6,6,6-zw110306,ZW110306,-20.142,32.617
ZW110307,7,7,7-zw110307,ZW110307,-20.129,32.725
ZW110308,8,8,8-zw110308,ZW110308,-20.188,32.814
ZW110309,9,9,9-zw110309,ZW110309,-20.106,32.827
