id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ZW150501,1,1,1-zw150501,ZW150501,-18.642,29.003
ZW150510,10,10,10-zw150510,ZW150510,-18.665,28.449
ZW150511,11,11,11-zw150511,ZW150511,-18.737,28.36
ZW150512,12,12,12-zw150512,ZW150512,-18.749,28.463
ZW150513,13,13,13-zw150513,ZW150513,-18.881,28.389
ZW150514,14,14,14-zw150514,ZW150514,-18.882,28.507
ZW150515,15,15,15-zw150515,ZW150515,-18.811,28.549
ZW150516,16,16,16-zw150516,ZW150516,-18.822,28.646
ZW150517,17,17,17-zw150517,ZW150517,-18.968,28.719
ZW150518,18,18,18-zw150518,ZW150518,-18.916,28.879
ZW150519,19,19,19-zw150519,ZW150519,-18.966,28.805
ZW150502,2,2,2-zw150502,ZW150502,-18.648,28.871
ZW150520,20,20,20-zw150520,ZW150520,-19.066,28.955
ZW150521,21,21,21-zw150521,ZW150521,-19.189,28.949
ZW150522,22,22,22-zw150522,ZW150522,-19.122,28.813
ZW150523,23,23,23-zw150523,ZW150523,-19.122,28.648
ZW150524,24,24,24-zw150524,ZW150524,-19.074,28.517
ZW150525,25,25,25-zw150525,ZW150525,-19.011,28.393
ZW150526,26,26,26-zw150526,ZW150526,-18.709,28.551
ZW150527,27,27,27-zw150527,ZW150527,-18.932,28.6
ZW150528,28,28,28-zw150528,ZW150528,-18.86,28.721
ZW150529,29,29,29-zw150529,ZW150529,-19.015,28.897
ZW150503,3,3,3-zw150503,ZW150503,-18.648,28.792
ZW150530,30,30,30-zw150530,ZW150530,-19.234,28.793
ZW150504,4,4,4-zw150504,ZW150504,-18.665,28.72
ZW150505,5,5,5-zw150505,ZW150505,-18.797,28.795
ZW150506,6,6,6-zw150506,ZW150506,-18.603,28.642
ZW150507,7,7,7-zw150507,ZW150507,-18.679,28.643
ZW150508,8,8,8-zw150508,ZW150508,-18.612,28.381
ZW150509,9,9,9-zw150509,ZW150509,-18.604,28.514
