id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ZW150101,1,1,1-zw150101,ZW150101,-17.048,27.976
ZW150110,10,10,10-zw150110,ZW150110,-17.935,27.317
ZW150111,11,11,11-zw150111,ZW150111,-17.916,27.466
ZW150112,12,12,12-zw150112,ZW150112,-17.867,27.57
ZW150113,13,13,13-zw150113,ZW150113,-18.032,27.14
ZW150114,14,14,14-zw150114,ZW150114,-18.188,27.525
ZW150115,15,15,15-zw150115,ZW150115,-17.97,27.541
ZW150116,16,16,16-zw150116,ZW150116,-18.03,27.412
ZW150117,17,17,17-zw150117,ZW150117,-18.014,27.866
ZW150118,18,18,18-zw150118,ZW150118,-18.231,27.198
ZW150119,19,19,19-zw150119,ZW150119,-18.304,27.361
ZW150102,2,2,2-zw150102,ZW150102,-17.432,28.019
ZW150120,20,20,20-zw150120,ZW150120,-18.463,27.336
ZW150121,21,21,21-zw150121,ZW150121,-18.24,27.83
ZW150122,22,22,22-zw150122,ZW150122,-17.152,27.914
ZW150123,23,23,23-zw150123,ZW150123,-17.383,28.163
ZW150124,24,24,24-zw150124,ZW150124,-17.602,27.369
ZW150125,25,25,25-zw150125,ZW150125,-18.087,26.968
ZW150103,3,3,3-zw150103,ZW150103,-17.456,27.904
ZW150104,4,4,4-zw150104,ZW150104,-17.548,27.79
ZW150105,5,5,5-zw150105,ZW150105,-17.566,27.537
ZW150106,6,6,6-zw150106,ZW150106,-17.713,27.471
ZW150107,7,7,7-zw150107,ZW150107,-17.726,27.359
ZW150108,8,8,8-zw150108,ZW150108,-17.777,27.256
ZW150109,9,9,9-zw150109,ZW150109,-17.921,27.16
