id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ZW172101,1,1,1-zw172101,ZW172101,-19.41,29.827
ZW172110,10,10,10-zw172110,ZW172110,-19.471,29.769
ZW172111,11,11,11-zw172111,ZW172111,-19.471,29.755
ZW172112,12,12,12-zw172112,ZW172112,-19.461,29.763
ZW172113,13,13,13-zw172113,ZW172113,-19.457,29.755
ZW172114,14,14,14-zw172114,ZW172114,-19.459,29.746
ZW172115,15,15,15-zw172115,ZW172115,-19.446,29.767
ZW172116,16,16,16-zw172116,ZW172116,-19.436,29.75
ZW172117,17,17,17-zw172117,ZW172117,-19.452,29.743
ZW172118,18,18,18-zw172118,ZW172118,-19.457,29.802
ZW172102,2,2,2-zw172102,ZW172102,-19.445,29.863
ZW172103,3,3,3-zw172103,ZW172103,-19.482,29.852
ZW172104,4,4,4-zw172104,ZW172104,-19.499,29.788
ZW172105,5,5,5-zw172105,ZW172105,-19.495,29.844
ZW172106,6,6,6-zw172106,ZW172106,-19.431,29.797
ZW172107,7,7,7-zw172107,ZW172107,-19.445,29.796
ZW172108,8,8,8-zw172108,ZW172108,-19.43,29.786
ZW172109,9,9,9-zw172109,ZW172109,-19.465,29.769
