id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ZW120101,1,1,1-zw120101,ZW120101,-16.92,31.233
ZW120110,10,10,10-zw120110,ZW120110,-17.42,31.292
ZW120111,11,11,11-zw120111,ZW120111,-17.418,31.166
ZW120112,12,12,12-zw120112,ZW120112,-17.432,31.229
ZW120113,13,13,13-zw120113,ZW120113,-17.443,31.336
ZW120114,14,14,14-zw120114,ZW120114,-17.507,31.34
ZW120115,15,15,15-zw120115,ZW120115,-17.557,31.379
ZW120116,16,16,16-zw120116,ZW120116,-17.542,31.457
ZW120117,17,17,17-zw120117,ZW120117,-17.591,31.313
ZW120118,18,18,18-zw120118,ZW120118,-17.594,31.385
ZW120119,19,19,19-zw120119,ZW120119,-17.217,31.226
ZW120102,2,2,2-zw120102,ZW120102,-16.914,31.324
ZW120120,20,20,20-zw120120,ZW120120,-17.239,31.395
ZW120121,21,21,21-zw120121,ZW120121,-17.297,31.226
ZW120103,3,3,3-zw120103,ZW120103,-17.118,31.19
ZW120104,4,4,4-zw120104,ZW120104,-17.141,31.387
ZW120105,5,5,5-zw120105,ZW120105,-17.092,31.312
ZW120106,6,6,6-zw120106,ZW120106,-17.358,31.204
ZW120107,7,7,7-zw120107,ZW120107,-17.315,31.42
ZW120108,8,8,8-zw120108,ZW120108,-17.435,31.43
ZW120109,9,9,9-zw120109,ZW120109,-17.42,31.371
