id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ZW170101,1,1,1-zw170101,ZW170101,-19.489,30.502
ZW170110,10,10,10-zw170110,ZW170110,-19.776,30.577
ZW170111,11,11,11-zw170111,ZW170111,-19.406,30.477
ZW170112,12,12,12-zw170112,ZW170112,-19.242,30.484
ZW170113,13,13,13-zw170113,ZW170113,-19.277,30.529
ZW170114,14,14,14-zw170114,ZW170114,-19.266,30.518
ZW170115,15,15,15-zw170115,ZW170115,-19.01,30.585
ZW170116,16,16,16-zw170116,ZW170116,-19.184,30.229
ZW170117,17,17,17-zw170117,ZW170117,-19.327,30.167
ZW170118,18,18,18-zw170118,ZW170118,-19.443,30.292
ZW170119,19,19,19-zw170119,ZW170119,-18.959,30.458
ZW170102,2,2,2-zw170102,ZW170102,-19.524,30.67
ZW170120,20,20,20-zw170120,ZW170120,-19.31,30.66
ZW170121,21,21,21-zw170121,ZW170121,-19.592,30.666
ZW170122,22,22,22-zw170122,ZW170122,-19.312,30.103
ZW170123,23,23,23-zw170123,ZW170123,-19.726,30.683
ZW170124,24,24,24-zw170124,ZW170124,-19.265,30.525
ZW170125,25,25,25-zw170125,ZW170125,-19.687,30.625
ZW170103,3,3,3-zw170103,ZW170103,-19.739,30.55
ZW170104,4,4,4-zw170104,ZW170104,-19.82,30.522
ZW170105,5,5,5-zw170105,ZW170105,-19.563,30.497
ZW170106,6,6,6-zw170106,ZW170106,-19.57,30.6
ZW170107,7,7,7-zw170107,ZW170107,-19.82,30.619
ZW170108,8,8,8-zw170108,ZW170108,-19.73,30.646
ZW170109,9,9,9-zw170109,ZW170109,-19.664,30.482
