id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ZW150401,1,1,1-zw150401,ZW150401,-18.436,27.406
ZW150410,10,10,10-zw150410,ZW150410,-18.728,27.933
ZW150411,11,11,11-zw150411,ZW150411,-18.727,28.116
ZW150412,12,12,12-zw150412,ZW150412,-18.716,28.257
ZW150413,13,13,13-zw150413,ZW150413,-18.737,27.554
ZW150414,14,14,14-zw150414,ZW150414,-18.808,27.613
ZW150415,15,15,15-zw150415,ZW150415,-18.859,27.762
ZW150416,16,16,16-zw150416,ZW150416,-18.867,27.977
ZW150417,17,17,17-zw150417,ZW150417,-18.861,28.222
ZW150418,18,18,18-zw150418,ZW150418,-18.97,27.913
ZW150419,19,19,19-zw150419,ZW150419,-19.041,27.982
ZW150402,2,2,2-zw150402,ZW150402,-18.445,27.661
ZW150420,20,20,20-zw150420,ZW150420,-18.953,28.177
ZW150421,21,21,21-zw150421,ZW150421,-19.084,28.26
ZW150422,22,22,22-zw150422,ZW150422,-19.105,27.743
ZW150423,23,23,23-zw150423,ZW150423,-19.132,28.125
ZW150424,24,24,24-zw150424,ZW150424,-18.569,27.309
ZW150425,25,25,25-zw150425,ZW150425,-18.722,27.275
ZW150426,26,26,26-zw150426,ZW150426,-18.937,27.521
ZW150427,27,27,27-zw150427,ZW150427,-18.484,27.874
ZW150428,28,28,28-zw150428,ZW150428,-19.214,27.998
ZW150403,3,3,3-zw150403,ZW150403,-18.354,27.929
ZW150404,4,4,4-zw150404,ZW150404,-18.518,27.632
ZW150405,5,5,5-zw150405,ZW150405,-18.578,27.844
ZW150406,6,6,6-zw150406,ZW150406,-18.587,28.053
ZW150407,7,7,7-zw150407,ZW150407,-18.589,28.224
ZW150408,8,8,8-zw150408,ZW150408,-18.646,27.611
ZW150409,9,9,9-zw150409,ZW150409,-18.696,27.802
