id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ZW110501,1,1,1-zw110501,ZW110501,-18.815,32.345
ZW110510,10,10,10-zw110510,ZW110510,-19.236,32.29
ZW110511,11,11,11-zw110511,ZW110511,-19.187,32.374
ZW110512,12,12,12-zw110512,ZW110512,-19.191,32.466
ZW110513,13,13,13-zw110513,ZW110513,-19.158,32.532
ZW110514,14,14,14-zw110514,ZW110514,-19.173,32.608
ZW110515,15,15,15-zw110515,ZW110515,-19.152,32.672
ZW110516,16,16,16-zw110516,ZW110516,-19.352,32.155
ZW110517,17,17,17-zw110517,ZW110517,-19.303,32.302
ZW110518,18,18,18-zw110518,ZW110518,-19.261,32.405
ZW110519,19,19,19-zw110519,ZW110519,-19.319,32.393
ZW110502,2,2,2-zw110502,ZW110502,-19.138,32.156
ZW110520,20,20,20-zw110520,ZW110520,-19.262,32.543
ZW110521,21,21,21-zw110521,ZW110521,-19.277,32.625
ZW110522,22,22,22-zw110522,ZW110522,-19.344,32.659
ZW110523,23,23,23-zw110523,ZW110523,-19.39,32.268
ZW110524,24,24,24-zw110524,ZW110524,-19.452,32.26
ZW110525,25,25,25-zw110525,ZW110525,-19.393,32.423
ZW110526,26,26,26-zw110526,ZW110526,-19.35,32.51
ZW110527,27,27,27-zw110527,ZW110527,-19.395,32.544
ZW110528,28,28,28-zw110528,ZW110528,-19.47,32.438
ZW110529,29,29,29-zw110529,ZW110529,-19.56,32.428
ZW110503,3,3,3-zw110503,ZW110503,-18.993,32.423
ZW110530,30,30,30-zw110530,ZW110530,-19.628,32.323
ZW110531,31,31,31-zw110531,ZW110531,-18.956,32.388
ZW110532,32,32,32-zw110532,ZW110532,-19.107,32.62
ZW110533,33,33,33-zw110533,ZW110533,-19.086,32.778
ZW110534,34,34,34-zw110534,ZW110534,-18.985,32.218
ZW110535,35,35,35-zw110535,ZW110535,-19.088,32.532
ZW110536,36,36,36-zw110536,ZW110536,-19.294,32.527
ZW110504,4,4,4-zw110504,ZW110504,-19.149,32.295
ZW110505,5,5,5-zw110505,ZW110505,-19.051,32.507
ZW110506,6,6,6-zw110506,ZW110506,-19.122,32.646
ZW110507,7,7,7-zw110507,ZW110507,-19.24,32.805
ZW110508,8,8,8-zw110508,ZW110508,-19.231,32.109
ZW110509,9,9,9-zw110509,ZW110509,-19.227,32.193
