id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ZW160301,1,1,1-zw160301,ZW160301,-20.7,27.942
ZW160310,10,10,10-zw160310,ZW160310,-21.35,28.222
ZW160311,11,11,11-zw160311,ZW160311,-20.809,28.034
ZW160312,12,12,12-zw160312,ZW160312,-20.596,27.858
ZW160313,13,13,13-zw160313,ZW160313,-20.704,27.848
ZW160314,14,14,14-zw160314,ZW160314,-20.888,27.741
ZW160315,15,15,15-zw160315,ZW160315,-21.197,27.897
ZW160316,16,16,16-zw160316,ZW160316,-21.314,28.074
ZW160317,17,17,17-zw160317,ZW160317,-21.505,28.158
ZW160302,2,2,2-zw160302,ZW160302,-20.628,27.741
ZW160303,3,3,3-zw160303,ZW160303,-20.762,27.77
ZW160304,4,4,4-zw160304,ZW160304,-20.989,27.753
ZW160305,5,5,5-zw160305,ZW160305,-21.115,27.872
ZW160306,6,6,6-zw160306,ZW160306,-21.105,28.007
ZW160307,7,7,7-zw160307,ZW160307,-21.231,28.022
ZW160308,8,8,8-zw160308,ZW160308,-21.46,28.022
ZW160309,9,9,9-zw160309,ZW160309,-21.536,28.329
