id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ZW180601,1,1,1-zw180601,ZW180601,-20.923,30.742
ZW180610,10,10,10-zw180610,ZW180610,-21.126,30.134
ZW180611,11,11,11-zw180611,ZW180611,-21.179,30.214
ZW180612,12,12,12-zw180612,ZW180612,-21.224,30.248
ZW180613,13,13,13-zw180613,ZW180613,-21.202,31.156
ZW180614,14,14,14-zw180614,ZW180614,-21.253,30.676
ZW180615,15,15,15-zw180615,ZW180615,-21.725,30.899
ZW180616,16,16,16-zw180616,ZW180616,-21.475,30.362
ZW180617,17,17,17-zw180617,ZW180617,-21.11,29.915
ZW180618,18,18,18-zw180618,ZW180618,-21.231,30.731
ZW180602,2,2,2-zw180602,ZW180602,-20.851,30.631
ZW180603,3,3,3-zw180603,ZW180603,-20.782,30.549
ZW180604,4,4,4-zw180604,ZW180604,-20.964,30.477
ZW180605,5,5,5-zw180605,ZW180605,-20.972,30.585
ZW180606,6,6,6-zw180606,ZW180606,-21.067,30.49
ZW180607,7,7,7-zw180607,ZW180607,-21.115,30.577
ZW180608,8,8,8-zw180608,ZW180608,-21.22,30.468
ZW180609,9,9,9-zw180609,ZW180609,-21.121,30.369
