id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ZW130301,1,1,1-zw130301,ZW130301,-18.54,31.308
ZW130310,10,10,10-zw130310,ZW130310,-18.796,31.862
ZW130311,11,11,11-zw130311,ZW130311,-18.879,31.805
ZW130312,12,12,12-zw130312,ZW130312,-18.882,31.878
ZW130313,13,13,13-zw130313,ZW130313,-18.987,31.802
ZW130314,14,14,14-zw130314,ZW130314,-19.045,31.881
ZW130315,15,15,15-zw130315,ZW130315,-18.613,31.578
ZW130302,2,2,2-zw130302,ZW130302,-18.525,31.507
ZW130303,3,3,3-zw130303,ZW130303,-18.591,31.663
ZW130304,4,4,4-zw130304,ZW130304,-18.675,31.451
ZW130305,5,5,5-zw130305,ZW130305,-18.652,31.636
ZW130306,6,6,6-zw130306,ZW130306,-18.714,31.561
ZW130307,7,7,7-zw130307,ZW130307,-18.723,31.665
ZW130308,8,8,8-zw130308,ZW130308,-18.762,31.766
ZW130309,9,9,9-zw130309,ZW130309,-18.853,31.716
