id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ZW160501,1,1,1-zw160501,ZW160501,-20.649,29.241
ZW160510,10,10,10-zw160510,ZW160510,-20.429,29.661
ZW160511,11,11,11-zw160511,ZW160511,-20.807,29.269
ZW160512,12,12,12-zw160512,ZW160512,-20.802,29.552
ZW160513,13,13,13-zw160513,ZW160513,-20.076,29.49
ZW160514,14,14,14-zw160514,ZW160514,-20.109,29.287
ZW160515,15,15,15-zw160515,ZW160515,-20.436,29.274
ZW160516,16,16,16-zw160516,ZW160516,-20.475,29.18
ZW160517,17,17,17-zw160517,ZW160517,-20.462,29.39
ZW160518,18,18,18-zw160518,ZW160518,-20.075,29.129
ZW160519,19,19,19-zw160519,ZW160519,-20.436,29.518
ZW160502,2,2,2-zw160502,ZW160502,-20.625,29.3
ZW160520,20,20,20-zw160520,ZW160520,-20.191,29.699
ZW160521,21,21,21-zw160521,ZW160521,-20.042,29.752
ZW160522,22,22,22-zw160522,ZW160522,-19.826,29.105
ZW160523,23,23,23-zw160523,ZW160523,-19.734,29.328
ZW160503,3,3,3-zw160503,ZW160503,-20.78,29.325
ZW160504,4,4,4-zw160504,ZW160504,-20.696,29.424
ZW160505,5,5,5-zw160505,ZW160505,-20.82,29.441
ZW160506,6,6,6-zw160506,ZW160506,-20.947,29.431
ZW160507,7,7,7-zw160507,ZW160507,-20.911,29.556
ZW160508,8,8,8-zw160508,ZW160508,-20.771,29.618
ZW160509,9,9,9-zw160509,ZW160509,-20.639,29.539
