id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ZW120801,1,1,1-zw120801,ZW120801,-15.789,30.357
ZW120810,10,10,10-zw120810,ZW120810,-16.288,30.476
ZW120811,11,11,11-zw120811,ZW120811,-16.246,30.177
ZW120812,12,12,12-zw120812,ZW120812,-16.123,30.627
ZW120813,13,13,13-zw120813,ZW120813,-16.157,30.989
ZW120814,14,14,14-zw120814,ZW120814,-16.289,30.892
ZW120815,15,15,15-zw120815,ZW120815,-16.323,30.742
ZW120816,16,16,16-zw120816,ZW120816,-16.276,30.369
ZW120817,17,17,17-zw120817,ZW120817,-16.21,30.618
ZW120802,2,2,2-zw120802,ZW120802,-16.138,30.35
ZW120803,3,3,3-zw120803,ZW120803,-16.085,30.522
ZW120804,4,4,4-zw120804,ZW120804,-16.134,30.807
ZW120805,5,5,5-zw120805,ZW120805,-16.071,31.113
ZW120806,6,6,6-zw120806,ZW120806,-16.336,30.795
ZW120807,7,7,7-zw120807,ZW120807,-16.311,30.697
ZW120808,8,8,8-zw120808,ZW120808,-16.304,30.59
ZW120809,9,9,9-zw120809,ZW120809,-16.206,30.494
