id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ZW132101,1,1,1-zw132101,ZW132101,-18.181,31.558
ZW132110,10,10,10-zw132110,ZW132110,-18.225,31.519
ZW132111,11,11,11-zw132111,ZW132111,-18.196,31.565
ZW132112,12,12,12-zw132112,ZW132112,-18.222,31.543
ZW132102,2,2,2-zw132102,ZW132102,-18.182,31.562
ZW132103,3,3,3-zw132103,ZW132103,-18.18,31.57
ZW132104,4,4,4-zw132104,ZW132104,-18.172,31.572
ZW132105,5,5,5-zw132105,ZW132105,-18.172,31.559
ZW132106,6,6,6-zw132106,ZW132106,-18.168,31.559
ZW132107,7,7,7-zw132107,ZW132107,-18.176,31.557
ZW132108,8,8,8-zw132108,ZW132108,-18.203,31.547
ZW132109,9,9,9-zw132109,ZW132109,-18.22,31.533
