id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ZW170401,1,1,1-zw170401,ZW170401,-19.435,29.284
ZW170410,10,10,10-zw170410,ZW170410,-19.269,29.914
ZW170411,11,11,11-zw170411,ZW170411,-19.219,29.959
ZW170412,12,12,12-zw170412,ZW170412,-19.177,29.986
ZW170413,13,13,13-zw170413,ZW170413,-19.188,30.039
ZW170414,14,14,14-zw170414,ZW170414,-19.35,29.959
ZW170415,15,15,15-zw170415,ZW170415,-19.727,29.624
ZW170416,16,16,16-zw170416,ZW170416,-19.315,29.653
ZW170417,17,17,17-zw170417,ZW170417,-19.832,29.697
ZW170418,18,18,18-zw170418,ZW170418,-19.545,29.832
ZW170419,19,19,19-zw170419,ZW170419,-19.555,29.571
ZW170402,2,2,2-zw170402,ZW170402,-19.263,29.294
ZW170403,3,3,3-zw170403,ZW170403,-19.237,29.371
ZW170404,4,4,4-zw170404,ZW170404,-19.186,29.4
ZW170405,5,5,5-zw170405,ZW170405,-19.353,29.4
ZW170406,6,6,6-zw170406,ZW170406,-19.335,29.451
ZW170407,7,7,7-zw170407,ZW170407,-19.271,29.464
ZW170408,8,8,8-zw170408,ZW170408,-19.364,29.548
ZW170409,9,9,9-zw170409,ZW170409,-19.231,29.746
