id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ZW180101,1,1,1-zw180101,ZW180101,-20.534,31.781
ZW180110,10,10,10-zw180110,ZW180110,-20.05,31.553
ZW180111,11,11,11-zw180111,ZW180111,-19.974,31.477
ZW180112,12,12,12-zw180112,ZW180112,-19.934,31.584
ZW180113,13,13,13-zw180113,ZW180113,-20.016,31.635
ZW180114,14,14,14-zw180114,ZW180114,-20.131,31.713
ZW180115,15,15,15-zw180115,ZW180115,-20.038,31.719
ZW180116,16,16,16-zw180116,ZW180116,-20.101,31.829
ZW180117,17,17,17-zw180117,ZW180117,-20.053,31.88
ZW180118,18,18,18-zw180118,ZW180118,-19.965,31.892
ZW180119,19,19,19-zw180119,ZW180119,-19.962,31.716
ZW180102,2,2,2-zw180102,ZW180102,-20.437,31.764
ZW180120,20,20,20-zw180120,ZW180120,-19.9,31.936
ZW180121,21,21,21-zw180121,ZW180121,-19.895,31.794
ZW180122,22,22,22-zw180122,ZW180122,-19.892,31.681
ZW180123,23,23,23-zw180123,ZW180123,-19.915,31.521
ZW180124,24,24,24-zw180124,ZW180124,-19.951,32.106
ZW180125,25,25,25-zw180125,ZW180125,-20.138,31.966
ZW180126,26,26,26-zw180126,ZW180126,-20.308,31.932
ZW180127,27,27,27-zw180127,ZW180127,-20.211,32.17
ZW180128,28,28,28-zw180128,ZW180128,-20.289,31.805
ZW180129,29,29,29-zw180129,ZW180129,-20.313,31.717
ZW180103,3,3,3-zw180103,ZW180103,-20.436,31.895
ZW180130,30,30,30-zw180130,ZW180130,-19.957,31.435
ZW180131,31,31,31-zw180131,ZW180131,-20.007,31.816
ZW180132,32,32,32-zw180132,ZW180132,-19.978,31.547
ZW180104,4,4,4-zw180104,ZW180104,-20.227,31.656
ZW180105,5,5,5-zw180105,ZW180105,-20.148,31.641
ZW180106,6,6,6-zw180106,ZW180106,-20.202,31.728
ZW180107,7,7,7-zw180107,ZW180107,-20.198,31.807
ZW180108,8,8,8-zw180108,ZW180108,-20.157,31.841
ZW180109,9,9,9-zw180109,ZW180109,-20.093,31.601
