id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ZW162101,1,1,1-zw162101,ZW162101,-20.947,29.001
ZW162110,10,10,10-zw162110,ZW162110,-20.927,28.964
ZW162102,2,2,2-zw162102,ZW162102,-20.933,29
ZW162103,3,3,3-zw162103,ZW162103,-20.925,29.01
ZW162104,4,4,4-zw162104,ZW162104,-20.938,29.013
ZW162105,5,5,5-zw162105,ZW162105,-20.927,29.026
ZW162106,6,6,6-zw162106,ZW162106,-20.931,29.03
ZW162107,7,7,7-zw162107,ZW162107,-20.941,29.021
ZW162108,8,8,8-zw162108,ZW162108,-20.947,29.02
ZW162109,9,9,9-zw162109,ZW162109,-20.942,29.029
