id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ZW130701,1,1,1-zw130701,ZW130701,-17.104,32.134
ZW130710,10,10,10-zw130710,ZW130710,-17.375,32.086
ZW130711,11,11,11-zw130711,ZW130711,-17.37,32.218
ZW130712,12,12,12-zw130712,ZW130712,-17.336,32.274
ZW130713,13,13,13-zw130713,ZW130713,-17.307,32.356
ZW130714,14,14,14-zw130714,ZW130714,-17.325,32.447
ZW130715,15,15,15-zw130715,ZW130715,-17.283,32.464
ZW130716,16,16,16-zw130716,ZW130716,-17.363,32.371
ZW130717,17,17,17-zw130717,ZW130717,-17.432,32.4
ZW130718,18,18,18-zw130718,ZW130718,-17.411,32.521
ZW130719,19,19,19-zw130719,ZW130719,-17.488,32.593
ZW130702,2,2,2-zw130702,ZW130702,-17.232,32.097
ZW130720,20,20,20-zw130720,ZW130720,-17.415,32.221
ZW130721,21,21,21-zw130721,ZW130721,-17.431,32.112
ZW130722,22,22,22-zw130722,ZW130722,-17.453,32.266
ZW130723,23,23,23-zw130723,ZW130723,-17.487,32.387
ZW130724,24,24,24-zw130724,ZW130724,-17.584,32.448
ZW130725,25,25,25-zw130725,ZW130725,-17.488,31.998
ZW130726,26,26,26-zw130726,ZW130726,-17.61,32.018
ZW130727,27,27,27-zw130727,ZW130727,-17.543,32.148
ZW130728,28,28,28-zw130728,ZW130728,-17.607,32.315
ZW130729,29,29,29-zw130729,ZW130729,-17.71,32.186
ZW130703,3,3,3-zw130703,ZW130703,-17.177,32.2
ZW130704,4,4,4-zw130704,ZW130704,-17.195,32.347
ZW130705,5,5,5-zw130705,ZW130705,-17.343,32.138
ZW130706,6,6,6-zw130706,ZW130706,-17.291,32.205
ZW130707,7,7,7-zw130707,ZW130707,-17.256,32.243
ZW130708,8,8,8-zw130708,ZW130708,-17.261,32.318
ZW130709,9,9,9-zw130709,ZW130709,-17.237,32.43
